PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,0.0070,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,0.0050,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,0.006,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,0.01,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,0.02,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpS,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpS,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpS,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpS,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpS,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpS,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxA,0.004,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxS,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxS,0.004,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxS,0.0070,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxS,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxS,0.01,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHxS,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMBA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMBA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMBA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMBA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMBA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMBA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMPA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMPA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMPA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMPA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMPA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFMPA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFNA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFNA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFNA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFNA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFNA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFNA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOA,0.01,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOA,0.004,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOS,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOS,0.01,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOS,0.04,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOS,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOS,0.04,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFOS,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeA,0.003,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeS,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeS,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeS,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeS,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeS,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFPeS,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTrDA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTrDA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTrDA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTrDA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTrDA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFTrDA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFUnA,< MRL,4/17/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFUnA,< MRL,4/17/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFUnA,< MRL,4/17/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFUnA,< MRL,4/17/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFUnA,< MRL,4/17/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFUnA,< MRL,4/17/2023,Well 86,Well 86,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,4:2 FTS,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,4:2 FTS,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,4:2 FTS,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,4:2 FTS,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,4:2 FTS,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,6:2 FTS,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,6:2 FTS,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,6:2 FTS,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,6:2 FTS,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,6:2 FTS,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,8:2 FTS,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,8:2 FTS,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,8:2 FTS,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,8:2 FTS,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,8:2 FTS,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,9Cl-PF3ONS,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,9Cl-PF3ONS,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,9Cl-PF3ONS,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,9Cl-PF3ONS,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,9Cl-PF3ONS,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,11Cl-PF3OUdS,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,11Cl-PF3OUdS,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,11Cl-PF3OUdS,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,11Cl-PF3OUdS,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,11Cl-PF3OUdS,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,ADONA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,ADONA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,ADONA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,ADONA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,ADONA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,HFPO-DA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,HFPO-DA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,HFPO-DA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,HFPO-DA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,HFPO-DA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,lithium,16.2,10/11/2023,Well 5,Well 5,L,GW,AZ,Y
AZ0412011,LIBERTY WATER RIO RICO,lithium,10.5,10/11/2023,Well 6,Well 6,L,GW,AZ,N
AZ0412011,LIBERTY WATER RIO RICO,lithium,13,10/11/2023,Well 8,Well 8,L,GW,AZ,N
AZ0412011,LIBERTY WATER RIO RICO,lithium,10.9,10/11/2023,Well 15,Well 15,L,GW,AZ,N
AZ0412011,LIBERTY WATER RIO RICO,lithium,10.7,10/11/2023,Well 52,Well 52,L,GW,AZ,N
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NEtFOSAA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NFDHA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,NMeFOSAA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBA,0.0051,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,0.0095,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,0.0092,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFBS,0.0129,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFDoA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFEESA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,10/11/2023,Well 5,Well 5,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,10/11/2023,Well 6,Well 6,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,10/11/2023,Well 8,Well 8,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,10/11/2023,Well 15,Well 15,L,GW,AZ,N/A
AZ0412011,LIBERTY WATER RIO RICO,PFHpA,< MRL,10/11/2023,Well 52,Well 52,L,GW,AZ,N/A
