PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
WA5300710,Snake River Housing Water System,PFHxA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFHxS,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFMBA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFMPA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFNA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFOA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFOS,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFPeA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFPeS,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFTA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFTrDA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5300710,Snake River Housing Water System,PFUnA,< MRL,2/14/2024,S01 Wellhouse,S01 Well,S,GW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,4:2 FTS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,6:2 FTS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,8:2 FTS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,9Cl-PF3ONS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,11Cl-PF3OUdS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,ADONA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,HFPO-DA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NEtFOSAA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NFDHA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NMeFOSAA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDoA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFEESA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMBA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMPA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFNA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeS,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFTA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFTrDA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFUnA,< MRL,2/22/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,4:2 FTS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,6:2 FTS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,8:2 FTS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,9Cl-PF3ONS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,11Cl-PF3OUdS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,ADONA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,HFPO-DA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,lithium,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N
WA5301300,ALDERWOOD WATER DISTRICT,NEtFOSAA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NFDHA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NMeFOSAA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDoA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFEESA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMBA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMPA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFNA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeS,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFTA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFTrDA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFUnA,< MRL,5/23/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,lithium,< MRL,8/16/2023,Everett Intertie,Pump Station,L,SW,WA,N
WA5301300,ALDERWOOD WATER DISTRICT,NEtFOSAA,< MRL,8/16/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NMeFOSAA,< MRL,8/16/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFTA,< MRL,8/16/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFTrDA,< MRL,8/16/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,4:2 FTS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,6:2 FTS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,8:2 FTS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,9Cl-PF3ONS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,11Cl-PF3OUdS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,ADONA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,HFPO-DA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NFDHA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDoA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFEESA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMBA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMPA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFNA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeS,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFUnA,< MRL,8/28/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,4:2 FTS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,6:2 FTS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,8:2 FTS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,9Cl-PF3ONS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,11Cl-PF3OUdS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,ADONA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,HFPO-DA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,NFDHA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFBS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFDoA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFEESA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHpS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFHxS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMBA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFMPA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFNA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFOS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFPeS,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5301300,ALDERWOOD WATER DISTRICT,PFUnA,< MRL,11/15/2023,Everett Intertie,Pump Station,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,4:2 FTS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,6:2 FTS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,8:2 FTS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,9Cl-PF3ONS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,11Cl-PF3OUdS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,ADONA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,HFPO-DA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,lithium,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N
WA5302200,ANACORTES CITY OF,NEtFOSAA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,NFDHA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,NMeFOSAA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFBA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFBS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFDA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFDoA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFEESA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHpA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHpS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHxA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHxS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFMBA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFMPA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFNA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFOA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFOS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFPeA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFPeS,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFTA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFTrDA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFUnA,< MRL,3/23/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,4:2 FTS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,6:2 FTS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,8:2 FTS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,9Cl-PF3ONS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,11Cl-PF3OUdS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,ADONA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,HFPO-DA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,lithium,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N
WA5302200,ANACORTES CITY OF,NEtFOSAA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,NFDHA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,NMeFOSAA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFBA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFBS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFDA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFDoA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFEESA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHpA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHpS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHxA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFHxS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFMBA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFMPA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFNA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFOA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFOS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFPeA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFPeS,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFTA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFTrDA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFUnA,< MRL,6/29/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,lithium,< MRL,9/6/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N
WA5302200,ANACORTES CITY OF,NEtFOSAA,< MRL,9/6/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,NMeFOSAA,< MRL,9/6/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFTA,< MRL,9/6/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,PFTrDA,< MRL,9/6/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,4:2 FTS,< MRL,11/20/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,6:2 FTS,< MRL,11/20/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
WA5302200,ANACORTES CITY OF,8:2 FTS,< MRL,11/20/2023,City of Anacortes Water Treatment Plant,Finished Water Sample Tap,L,SW,WA,N/A
